# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 22:22:40 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0015825 -0.99000 10.07918 0.8298765421 2.4287419319    0.828  1.052  3.7187  3.131    3  0.000  0.527     0.00     0.00 -1 -4.18e-12      0.00 7.461e-01 2.523e-01 2.803e-04 8.131e-05 7.099e-04 -1.000 1.613e-03 2.141 3.099 3.042 2.345 1.897 1.485 0.933 0.483 0.418
0.0015825 -0.99000 10.07918 0.8302418590 2.4288594723    0.828  1.100  3.7171  3.076    3  0.000  0.523     0.00     0.00 -1 -4.98e-12      0.00 7.448e-01 2.535e-01 2.784e-04 8.334e-05 7.106e-04 -1.000 1.616e-03 2.020 2.996 2.931 2.228 1.778 1.363 0.806 0.352 0.286
0.0015825 -0.99000 10.07918 0.8305910230 2.4289715290    0.828  1.151  3.7155  3.019    3  0.000  0.518     0.00     0.00 -1 -5.98e-12      0.00 7.436e-01 2.548e-01 2.761e-04 8.586e-05 7.112e-04 -1.000 1.630e-03 1.893 2.888 2.815 2.106 1.653 1.235 0.673 0.213 0.147
0.0015825 -0.99000 10.07918 0.8309072852 2.4290728569    0.828  1.201  3.7137  2.962    3  0.000  0.514     0.00     0.00 -1 -7.17e-12      0.00 7.426e-01 2.557e-01 2.741e-04 8.825e-05 7.117e-04 -1.000 1.641e-03 1.767 2.783 2.700 1.985 1.529 1.107 0.540 0.075 0.008
0.0015825 -0.99000 10.07918 0.8311833739 2.4291613102    0.828  1.250  3.7120  2.907    3  0.000  0.511     0.00     0.00 -1 -8.54e-12      0.00 7.420e-01 2.564e-01 2.727e-04 9.001e-05 7.120e-04 -1.000 1.595e-03 1.646 2.683 2.591 1.870 1.410 0.985 0.412 -0.059 -0.126
0.0015825 -0.99000 10.07918 0.8314330578 2.4292411804    0.829  1.297  3.7102  2.852    3  0.000  0.509     0.00     0.00 -1 -1.01e-11      0.00 7.415e-01 2.569e-01 2.716e-04 9.136e-05 7.122e-04 -1.000 1.604e-03 1.527 2.586 2.485 1.756 1.293 0.865 0.285 -0.190 -0.258
0.0015825 -0.99000 10.07918 0.8316575289 2.4293131828    0.829  1.344  3.7084  2.798    3  0.000  0.507     0.00     0.00 -1  -1.2e-11      0.00 7.411e-01 2.572e-01 2.707e-04 9.245e-05 7.123e-04 -1.000 1.634e-03 1.410 2.493 2.381 1.646 1.179 0.748 0.162 -0.319 -0.387
0.0015825 -0.99000 10.07918 0.8318660259 2.4293797016    0.829  1.391  3.7065  2.743    3  0.000  0.506     0.00     0.00 -1 -1.43e-11      0.00 7.410e-01 2.574e-01 2.703e-04 9.291e-05 7.124e-04 -1.000 1.597e-03 1.292 2.399 2.277 1.534 1.063 0.628 0.036 -0.451 -0.519
0.0015825 -0.99000 10.07918 0.8320505619 2.4294388294    0.829  1.437  3.7046  2.690    3  0.000  0.506     0.00     0.00 -1 -1.69e-11      0.00 7.409e-01 2.575e-01 2.702e-04 9.314e-05 7.124e-04 -1.000 1.626e-03 1.178 2.310 2.177 1.426 0.951 0.513 -0.086 -0.578 -0.648
0.0015825 -0.99000 10.07918 0.8322225809 2.4294936657    0.829  1.483  3.7026  2.635    3  0.000  0.506     0.00     0.00 -1    -2e-11      0.00 7.409e-01 2.575e-01 2.701e-04 9.320e-05 7.125e-04 -1.000 1.627e-03 1.061 2.220 2.075 1.316 0.838 0.396 -0.210 -0.709 -0.778
0.0015825 -0.99000 10.07918 0.8323747516 2.4295423031    0.829  1.528  3.7006  2.583    3  0.000  0.506     0.00     0.00 -1 -2.36e-11      0.00 7.409e-01 2.575e-01 2.701e-04 9.323e-05 7.125e-04 -1.000 1.628e-03 0.949 2.133 1.978 1.211 0.728 0.283 -0.330 -0.835 -0.905
0.0015825 -0.99000 10.07918 0.8325103521 2.4295854568    0.829  1.572  3.6987  2.532    3  0.000  0.506     0.00     0.00 -1 -2.76e-11      0.00 7.408e-01 2.575e-01 2.701e-04 9.327e-05 7.125e-04 -1.000 1.628e-03 0.841 2.051 1.885 1.110 0.623 0.174 -0.445 -0.957 -1.027
0.0015825 -0.99000 10.07918 0.8326359987 2.4296257496    0.829  1.615  3.6967  2.480    3  0.000  0.506     0.00     0.00 -1 -3.24e-11      0.00 7.408e-01 2.575e-01 2.700e-04 9.330e-05 7.125e-04 -1.000 1.628e-03 0.732 1.973 1.793 1.009 0.518 0.065 -0.562 -1.079 -1.151
0.0015825 -0.99000 10.07918 0.8327476382 2.4296612740    0.829  1.657  3.6946  2.430    3  0.000  0.506     0.00     0.00 -1 -3.78e-11      0.00 7.408e-01 2.575e-01 2.700e-04 9.333e-05 7.125e-04 -1.000 1.628e-03 0.628 1.902 1.705 0.912 0.416 -0.041 -0.674 -1.197 -1.269
0.0015825 -0.99000 10.07918 0.8328528404 2.4296948910    0.828  1.699  3.6925  2.379    3  0.000  0.506     0.00     0.00 -1 -4.42e-11      0.00 7.408e-01 2.576e-01 2.700e-04 9.335e-05 7.125e-04 -1.000 1.629e-03 0.522 1.831 1.617 0.814 0.313 -0.148 -0.788 -1.317 -1.389
0.0015825 -0.99000 10.07918 0.8329476118 2.4297249317    0.828  1.740  3.6905  2.330    3  0.000  0.505     0.00     0.00 -1 -5.13e-11      0.00 7.408e-01 2.576e-01 2.700e-04 9.338e-05 7.125e-04 -1.000 1.629e-03 0.420 1.763 1.533 0.720 0.214 -0.251 -0.897 -1.432 -1.505
0.0015825 -0.99000 10.07918 0.8330362439 2.4297533035    0.828  1.780  3.6884  2.282    3  0.000  0.505     0.00     0.00 -1 -5.95e-11      0.00 7.408e-01 2.576e-01 2.700e-04 9.340e-05 7.125e-04 -1.000 1.629e-03 0.320 1.700 1.452 0.629 0.117 -0.351 -1.005 -1.547 -1.620
0.0015825 -0.99000 10.07918 0.8331211209 2.4297802448    0.828  1.818  3.6864  2.235    3  0.000  0.505     0.00     0.00 -1 -6.86e-11      0.00 7.408e-01 2.576e-01 2.700e-04 9.342e-05 7.125e-04 -1.000 1.629e-03 0.224 1.640 1.375 0.542 0.025 -0.447 -1.108 -1.657 -1.731
0.0015825 -0.99000 10.07918 0.8332082033 2.4298081398    0.828  1.852  3.6847  2.194    3  0.000  0.505     0.00     0.00 -1 -7.79e-11      0.00 7.408e-01 2.576e-01 2.699e-04 9.344e-05 7.125e-04 -1.000 1.629e-03 0.139 1.587 1.306 0.464 -0.057 -0.532 -1.200 -1.754 -1.829
0.0015825 -0.99000 10.07918 0.8332872391 2.4298331738    0.828  1.874  3.6836  2.168    3  0.000  0.505     0.00     0.00 -1 -8.49e-11      0.00 7.408e-01 2.576e-01 2.699e-04 9.346e-05 7.126e-04 -1.000 1.629e-03 0.085 1.551 1.262 0.414 -0.109 -0.586 -1.258 -1.815 -1.890
0.0015825 -0.99000 10.07918 0.8333675265 2.4298586845    0.827  1.850  3.6854  2.200    3  0.000  0.505     0.00     0.00 -1 -7.79e-11      0.00 7.408e-01 2.576e-01 2.699e-04 9.348e-05 7.126e-04 -1.000 1.630e-03 0.146 1.581 1.306 0.467 -0.051 -0.525 -1.190 -1.742 -1.816
0.0015825 -0.99000 10.07918 0.8333817720 2.4298632145    0.827  1.845  3.6858  2.206    3  0.000  0.505     0.00     0.00 -1 -7.65e-11      0.00 7.408e-01 2.576e-01 2.699e-04 9.348e-05 7.126e-04 -1.000 1.630e-03 0.158 1.587 1.315 0.477 -0.040 -0.514 -1.177 -1.728 -1.802
0.0015825 -0.99000 10.07918 0.8334406018 2.4298820496    0.827  1.881  3.6838  2.161    3  0.000  0.505     0.00     0.00 -1 -8.67e-11      0.00 7.408e-01 2.576e-01 2.699e-04 9.350e-05 7.126e-04 -1.000 1.630e-03 0.066 1.531 1.242 0.395 -0.128 -0.605 -1.276 -1.833 -1.907
0.0015825 -0.99000 10.07918 0.8335055113 2.4299027920    0.827  1.923  3.6814  2.110    3  0.000  0.505     0.00     0.00 -1 -1.01e-10      0.00 7.408e-01 2.576e-01 2.699e-04 9.352e-05 7.126e-04 -1.000 1.630e-03 -0.037 1.470 1.161 0.302 -0.227 -0.708 -1.388 -1.953 -2.028
0.0015825 -0.99000 10.07918 0.8335682154 2.4299225807    0.827  1.965  3.6790  2.058    3  0.000  0.505     0.00     0.00 -1 -1.18e-10      0.00 7.408e-01 2.576e-01 2.699e-04 9.353e-05 7.126e-04 -1.000 1.630e-03 -0.143 1.408 1.078 0.207 -0.328 -0.814 -1.503 -2.075 -2.151
0.0015825 -0.99000 10.07918 0.8336255550 2.4299409389    0.826  2.007  3.6766  2.007    3  0.000  0.505     0.00     0.00 -1 -1.38e-10      0.00 7.408e-01 2.576e-01 2.699e-04 9.355e-05 7.126e-04 -1.000 1.630e-03 -0.247 1.351 0.999 0.115 -0.426 -0.918 -1.615 -2.195 -2.272
0.0015825 -0.99000 10.07918 0.8336797953 2.4299581051    0.826  2.049  3.6741  1.955    3  0.000  0.505     0.00     0.00 -1 -1.61e-10      0.00 7.408e-01 2.576e-01 2.699e-04 9.356e-05 7.126e-04 -1.000 1.630e-03 -0.352 1.320 0.930 0.016 -0.532 -1.026 -1.730 -2.316 -2.391
0.0015825 -0.99000 10.07918 0.8337287307 2.4299736023    0.825  2.089  3.6716  1.904    3  0.000  0.505     0.00     0.00 -1 -1.88e-10      0.00 7.408e-01 2.576e-01 2.699e-04 9.357e-05 7.126e-04 -1.000 1.630e-03 -0.453 1.289 0.863 -0.076 -0.632 -1.129 -1.842 -2.433 -2.509
0.0015825 -0.99000 10.07918 0.8337742090 2.4299881458    0.825  2.130  3.6691  1.853    3  0.000  0.505     0.00     0.00 -1 -2.19e-10      0.00 7.407e-01 2.576e-01 2.698e-04 9.358e-05 7.126e-04 -1.000 1.630e-03 -0.555 1.257 0.796 -0.167 -0.731 -1.233 -1.953 -2.550 -2.626
0.0015825 -0.99000 10.07918 0.8338158727 2.4300014973    0.825  2.170  3.6665  1.802    3  0.000  0.505     0.00     0.00 -1 -2.55e-10      0.00 7.407e-01 2.576e-01 2.698e-04 9.359e-05 7.126e-04 -1.000 1.631e-03 -0.656 1.232 0.732 -0.256 -0.828 -1.334 -2.063 -2.667 -2.743
0.0015825 -0.99000 10.07918 0.8338544965 2.4300136566    0.824  2.211  3.6640  1.751    3  0.000  0.505     0.00     0.00 -1 -2.96e-10      0.00 7.407e-01 2.576e-01 2.698e-04 9.360e-05 7.126e-04 -1.000 1.631e-03 -0.756 1.208 0.670 -0.344 -0.924 -1.434 -2.173 -2.783 -2.860
0.0015825 -0.99000 10.07918 0.8338895440 2.4300248623    0.824  2.250  3.6614  1.702    3  0.000  0.505     0.00     0.00 -1 -3.44e-10      0.00 7.407e-01 2.576e-01 2.698e-04 9.361e-05 7.126e-04 -1.000 1.631e-03 -0.854 1.188 0.611 -0.429 -1.018 -1.532 -2.281 -2.897 -2.974
0.0015825 -0.99000 10.07918 0.8339226842 2.4300353527    0.823  2.290  3.6588  1.651    3  0.000  0.505     0.00     0.00 -1 -3.99e-10      0.00 7.407e-01 2.576e-01 2.698e-04 9.362e-05 7.126e-04 -1.000 1.631e-03 -0.954 1.170 0.552 -0.515 -1.112 -1.631 -2.389 -3.012 -3.090
0.0015825 -0.99000 10.07918 0.8339529037 2.4300448895    0.822  2.328  3.6561  1.601    3  0.000  0.505     0.00     0.00 -1 -4.63e-10      0.00 7.407e-01 2.576e-01 2.698e-04 9.363e-05 7.126e-04 -1.000 1.631e-03 -1.051 1.139 0.489 -0.594 -1.199 -1.725 -2.494 -3.126 -3.206
0.0015825 -0.99000 10.07918 0.8339808583 2.4300539494    0.822  2.367  3.6535  1.552    3  0.000  0.505     0.00     0.00 -1 -5.36e-10      0.00 7.407e-01 2.576e-01 2.698e-04 9.363e-05 7.126e-04 -1.000 1.631e-03 -1.148 1.129 0.435 -0.676 -1.290 -1.820 -2.600 -3.238 -3.319
0.0015825 -0.99000 10.07918 0.8340065479 2.4300620556    0.821  2.405  3.6509  1.503    3  0.000  0.505     0.00     0.00 -1 -6.19e-10      0.00 7.407e-01 2.576e-01 2.698e-04 9.364e-05 7.126e-04 -1.000 1.631e-03 -1.243 1.122 0.384 -0.755 -1.378 -1.913 -2.703 -3.349 -3.431
0.0015825 -0.99000 10.07918 0.8340358734 2.4300713539    0.820  2.452  3.6476  1.442    3  0.000  0.505     0.00     0.00 -1  -7.4e-10      0.00 7.407e-01 2.576e-01 2.698e-04 9.365e-05 7.126e-04 -1.000 1.631e-03 -1.361 1.112 0.319 -0.848 -1.482 -2.026 -2.831 -3.487 -3.572
0.0015825 -0.99000 10.07918 0.8340579271 2.4300782681    0.819  2.491  3.6449  1.392    3  0.000  0.505     0.00     0.00 -1 -8.56e-10      0.00 7.407e-01 2.576e-01 2.698e-04 9.365e-05 7.126e-04 -1.000 1.631e-03 -1.457 1.105 0.267 -0.922 -1.567 -2.118 -2.934 -3.599 -3.686
0.0015825 -0.99000 10.07918 0.8340821862 2.4300861359    0.818  2.536  3.6416  1.333    3  0.000  0.505     0.00     0.00 -1 -1.02e-09      0.00 7.407e-01 2.576e-01 2.698e-04 9.366e-05 7.126e-04 -1.000 1.631e-03 -1.570 1.101 0.208 -1.009 -1.666 -2.226 -3.057 -3.732 -3.821
0.0015825 -0.99000 10.07918 0.8341050744 2.4300932884    0.817  2.582  3.6383  1.273    3  0.000  0.505     0.00     0.00 -1 -1.21e-09      0.00 7.407e-01 2.576e-01 2.698e-04 9.366e-05 7.126e-04 -1.000 1.631e-03 -1.685 1.099 0.148 -1.096 -1.766 -2.335 -3.181 -3.868 -3.960
0.0015825 -0.99000 10.07918 0.8341224194 2.4300987720    0.816  2.620  3.6356  1.224    3  0.000  0.505     0.00     0.00 -1  -1.4e-09      0.00 7.407e-01 2.576e-01 2.698e-04 9.367e-05 7.126e-04 -1.000 1.631e-03 -1.779 1.097 0.100 -1.166 -1.847 -2.424 -3.282 -3.978 -4.072
0.0015825 -0.99000 10.07918 0.8341413736 2.4301047325    0.814  2.664  3.6322  1.166    3  0.000  0.505     0.00     0.00 -1 -1.66e-09      0.00 7.407e-01 2.577e-01 2.698e-04 9.367e-05 7.126e-04 -1.000 1.631e-03 -1.889 1.102 0.047 -1.246 -1.941 -2.527 -3.400 -4.107 -4.204
0.0015825 -0.99000 10.07918 0.8341593742 2.4301104546    0.813  2.709  3.6288  1.107    3  0.000  0.505     0.00     0.00 -1 -1.97e-09      0.00 7.407e-01 2.577e-01 2.698e-04 9.368e-05 7.126e-04 -1.000 1.631e-03 -2.002 1.110 -0.007 -1.328 -2.037 -2.633 -3.521 -4.240 -4.340
0.0015825 -0.99000 10.07918 0.8341764212 2.4301159382    0.811  2.755  3.6255  1.046    3  0.000  0.505     0.00     0.00 -1 -2.35e-09      0.00 7.407e-01 2.577e-01 2.698e-04 9.368e-05 7.126e-04 -1.000 1.631e-03 -2.117 1.122 -0.059 -1.410 -2.133 -2.739 -3.644 -4.374 -4.477
0.0015825 -0.99000 10.07918 0.8341910243 2.4301207066    0.809  2.797  3.6221  0.989    3  0.000  0.505     0.00     0.00 -1 -2.77e-09      0.00 7.407e-01 2.577e-01 2.698e-04 9.369e-05 7.126e-04 -1.000 1.631e-03 -2.223 1.143 -0.102 -1.482 -2.220 -2.837 -3.757 -4.499 -4.606
0.0015825 -0.99000 10.07918 0.8342050314 2.4301249981    0.807  2.840  3.6187  0.931    3  0.000  0.505     0.00     0.00 -1 -3.28e-09      0.00 7.407e-01 2.577e-01 2.698e-04 9.369e-05 7.126e-04 -1.000 1.631e-03 -2.331 1.175 -0.141 -1.553 -2.308 -2.937 -3.874 -4.627 -4.737
0.0015825 -0.99000 10.07918 0.8342183232 2.4301292896    0.805  2.885  3.6153  0.872    3  0.000  0.505     0.00     0.00 -1 -3.89e-09      0.00 7.407e-01 2.577e-01 2.698e-04 9.369e-05 7.126e-04 -1.000 1.631e-03 -2.442 1.209 -0.179 -1.624 -2.397 -3.038 -3.992 -4.757 -4.871
0.0015825 -0.99000 10.07918 0.8342302442 2.4301331043    0.802  2.927  3.6119  0.815    3  0.000  0.505     0.00     0.00 -1  -4.6e-09      0.00 7.407e-01 2.577e-01 2.698e-04 9.370e-05 7.126e-04 -1.000 1.631e-03 -2.549 1.245 -0.214 -1.691 -2.482 -3.135 -4.106 -4.882 -5.000
0.0015825 -0.99000 10.07918 0.8342412710 2.4301366806    0.799  2.970  3.6086  0.757    3  0.000  0.505     0.00     0.00 -1 -5.43e-09      0.00 7.407e-01 2.577e-01 2.698e-04 9.370e-05 7.126e-04 -1.000 1.631e-03 -2.654 1.283 -0.246 -1.756 -2.565 -3.231 -4.219 -5.007 -5.128
0.0015825 -0.99000 10.07918 0.8342516422 2.4301397800    0.796  3.012  3.6052  0.700    3  0.000  0.505     0.00     0.00 -1  -6.4e-09      0.00 7.407e-01 2.577e-01 2.698e-04 9.370e-05 7.126e-04 -1.000 1.631e-03 -2.760 1.325 -0.275 -1.819 -2.646 -3.326 -4.331 -5.130 -5.256
0.0015825 -0.99000 10.07918 0.8342615962 2.4301431179    0.793  3.055  3.6018  0.641    3  0.000  0.505     0.00     0.00 -1 -7.58e-09      0.00 7.407e-01 2.577e-01 2.698e-04 9.370e-05 7.126e-04 -1.000 1.631e-03 -2.868 1.367 -0.306 -1.884 -2.730 -3.423 -4.445 -5.257 -5.387
0.0015825 -0.99000 10.07918 0.8342702985 2.4301457405    0.789  3.096  3.5985  0.586    3  0.000  0.505     0.00     0.00 -1 -8.89e-09      0.00 7.407e-01 2.577e-01 2.698e-04 9.371e-05 7.127e-04 -1.000 1.631e-03 -2.969 1.413 -0.329 -1.940 -2.805 -3.513 -4.552 -5.375 -5.510
0.0015825 -0.99000 10.07918 0.8342787623 2.4301486015    0.785  3.137  3.5952  0.528    3  0.000  0.505     0.00     0.00 -1 -1.05e-08      0.00 7.407e-01 2.577e-01 2.698e-04 9.371e-05 7.127e-04 -1.000 1.631e-03 -3.073 1.459 -0.353 -1.998 -2.883 -3.605 -4.662 -5.496 -5.636
0.0015825 -0.99000 10.07918 0.8342867494 2.4301509857    0.781  3.179  3.5918  0.471    3  0.000  0.505     0.00     0.00 -1 -1.24e-08      0.00 7.407e-01 2.577e-01 2.698e-04 9.371e-05 7.127e-04 -1.000 1.631e-03 -3.178 1.512 -0.371 -2.052 -2.959 -3.697 -4.772 -5.619 -5.763
0.0015825 -0.99000 10.07918 0.8342941403 2.4301533699    0.776  3.220  3.5884  0.414    3  0.000  0.505     0.00     0.00 -1 -1.45e-08      0.00 7.407e-01 2.577e-01 2.698e-04 9.371e-05 7.127e-04 -1.000 1.631e-03 -3.279 1.571 -0.379 -2.099 -3.030 -3.786 -4.880 -5.737 -5.887
0.0015825 -0.99000 10.07918 0.8343008161 2.4301555157    0.770  3.259  3.5851  0.358    3  0.000  0.505     0.00     0.00 -1  -1.7e-08      0.00 7.407e-01 2.577e-01 2.698e-04 9.371e-05 7.127e-04 -1.000 1.631e-03 -3.377 1.629 -0.385 -2.142 -3.096 -3.872 -4.984 -5.852 -6.007
0.0015825 -0.99000 10.07918 0.8343071342 2.4301574230    0.764  3.297  3.5818  0.304    3  0.000  0.505     0.00     0.00 -1 -1.99e-08      0.00 7.407e-01 2.577e-01 2.698e-04 9.371e-05 7.127e-04 -1.000 1.632e-03 -3.473 1.686 -0.389 -2.183 -3.161 -3.954 -5.086 -5.964 -6.124
0.0015825 -0.99000 10.07918 0.8343133330 2.4301595688    0.758  3.335  3.5787  0.250    3  0.000  0.505     0.00     0.00 -1 -2.32e-08      0.00 7.407e-01 2.577e-01 2.698e-04 9.372e-05 7.127e-04 -1.000 1.632e-03 -3.566 1.739 -0.392 -2.221 -3.222 -4.036 -5.185 -6.073 -6.239
0.0015825 -0.99000 10.07918 0.8343147039 2.4301598072    0.756  3.342  3.5780  0.239    3  0.000  0.505     0.00     0.00 -1  -2.4e-08      0.00 7.407e-01 2.577e-01 2.698e-04 9.372e-05 7.127e-04 -1.000 1.631e-03 -3.585 1.750 -0.391 -2.227 -3.233 -4.051 -5.205 -6.095 -6.262
0.0015825 -0.99000 10.07918 0.8343147039 2.4301598072    0.756  1.726  3.7326  2.473    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.455 1.280 1.257 0.620 0.206 -0.183 -0.700 -1.121 -1.178
0.0015825 -0.99000 10.07918 0.8343666792 2.4301764965    0.756  1.742  3.7314  2.452    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.415 1.253 1.224 0.582 0.166 -0.225 -0.746 -1.170 -1.227
0.0015825 -0.99000 10.07918 0.8344159126 2.4301919937    0.756  1.745  3.7312  2.449    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.408 1.247 1.217 0.576 0.159 -0.233 -0.754 -1.178 -1.235
0.0015825 -0.99000 10.07918 0.8344646096 2.4302074909    0.756  1.746  3.7314  2.448    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.404 1.243 1.213 0.572 0.155 -0.236 -0.757 -1.180 -1.238
0.0015825 -0.99000 10.07918 0.8345149755 2.4302234650    0.756  1.747  3.7317  2.449    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.403 1.238 1.210 0.570 0.154 -0.237 -0.756 -1.179 -1.236
0.0015825 -0.99000 10.07918 0.8345651627 2.4302394390    0.756  1.746  3.7323  2.451    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.404 1.234 1.207 0.570 0.155 -0.235 -0.753 -1.174 -1.231
0.0015825 -0.99000 10.07918 0.8346158862 2.4302554131    0.757  1.745  3.7329  2.455    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.407 1.230 1.205 0.570 0.157 -0.231 -0.748 -1.167 -1.224
0.0015825 -0.99000 10.07918 0.8346663713 2.4302713871    0.757  1.744  3.7337  2.460    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.410 1.226 1.204 0.572 0.160 -0.227 -0.741 -1.159 -1.215
0.0015825 -0.99000 10.07918 0.8347173333 2.4302875996    0.757  1.742  3.7345  2.464    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.414 1.222 1.203 0.574 0.164 -0.222 -0.734 -1.150 -1.206
0.0015825 -0.99000 10.07918 0.8347693086 2.4303040504    0.757  1.741  3.7352  2.469    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.418 1.219 1.202 0.576 0.167 -0.217 -0.727 -1.141 -1.197
0.0015825 -0.99000 10.07918 0.8348221183 2.4303209782    0.757  1.740  3.7359  2.473    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.421 1.215 1.200 0.578 0.170 -0.213 -0.721 -1.133 -1.188
0.0015825 -0.99000 10.07918 0.8348699808 2.4303359985    0.757  1.739  3.7365  2.477    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.424 1.211 1.199 0.579 0.173 -0.209 -0.715 -1.126 -1.181
0.0015825 -0.99000 10.07918 0.8349232078 2.4303529263    0.757  1.737  3.7372  2.480    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.426 1.208 1.198 0.580 0.175 -0.206 -0.710 -1.119 -1.174
0.0015825 -0.99000 10.07918 0.8349746466 2.4303691387    0.757  1.737  3.7377  2.483    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.428 1.205 1.196 0.581 0.177 -0.203 -0.706 -1.114 -1.168
0.0015825 -0.99000 10.07918 0.8350248933 2.4303851128    0.757  1.736  3.7381  2.486    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.430 1.202 1.195 0.581 0.178 -0.201 -0.703 -1.109 -1.164
0.0015825 -0.99000 10.07918 0.8350304961 2.4303870201    0.757  1.736  3.7382  2.486    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.430 1.201 1.194 0.581 0.178 -0.201 -0.702 -1.109 -1.163
0.0015825 -0.99000 10.07918 0.8350753784 2.4304010868    0.757  1.736  3.7385  2.487    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.430 1.199 1.193 0.581 0.179 -0.200 -0.700 -1.106 -1.160
0.0015825 -0.99000 10.07918 0.8351229429 2.4304163456    0.757  1.736  3.7388  2.488    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.430 1.196 1.192 0.581 0.179 -0.199 -0.699 -1.104 -1.158
0.0015825 -0.99000 10.07918 0.8351731896 2.4304320812    0.757  1.736  3.7389  2.489    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.430 1.194 1.190 0.580 0.178 -0.200 -0.699 -1.104 -1.158
0.0015825 -0.99000 10.07918 0.8352205157 2.4304471016    0.757  1.737  3.7390  2.489    4  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.389e-01 2.595e-01 2.752e-04 9.074e-05 7.176e-04 -1.000 1.596e-03 0.428 1.192 1.188 0.578 0.177 -0.201 -0.700 -1.104 -1.159
