# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 22:00:10 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
3.9069e-05 -2.19174 10.14301 0.7439209819 2.3973996639    0.743  0.383  3.8097  4.117    1  0.000  0.529     0.00     0.00 -1 -2.71e-15      0.00 8.714e-01 1.285e-01 1.030e-05 2.834e-06 2.593e-05 -1.000 1.001e-04 3.813 4.063 4.317 3.945 3.667 3.388 3.053 2.776 2.757
3.9069e-05 -2.19174 10.14301 0.7474982142 2.3988702297    0.746  0.437  3.8075  4.056    1  0.000  0.529     0.00     0.00 -1 -5.26e-14      0.00 8.715e-01 1.284e-01 1.030e-05 2.837e-06 2.597e-05 -1.000 1.000e-04 3.678 3.936 4.186 3.810 3.528 3.246 2.907 2.626 2.605
3.9069e-05 -2.19174 10.14301 0.7499966025 2.3998875618    0.749  0.479  3.8046  4.003    1  0.000  0.528     0.00     0.00 -1 -4.33e-13      0.00 8.716e-01 1.283e-01 1.030e-05 2.839e-06 2.599e-05 -1.000 1.001e-04 3.572 3.839 4.087 3.705 3.418 3.132 2.785 2.499 2.477
3.9069e-05 -2.19174 10.14301 0.7500000000 2.3998889923    0.749  0.479  3.8046  4.003    1  0.000  0.528     0.00     0.00 -1 -4.34e-13      0.00 8.716e-01 1.283e-01 1.030e-05 2.839e-06 2.599e-05 -1.000 9.997e-05 3.571 3.839 4.087 3.705 3.418 3.132 2.785 2.499 2.477
3.9069e-05 -2.19174 10.14301 0.7505418658 2.4001085758    0.749  0.489  3.8039  3.992    1  0.000  0.528     0.00     0.00 -1  -4.5e-13      0.00 8.714e-01 1.285e-01 1.031e-05 2.843e-06 2.603e-05 -1.000 1.000e-04 3.548 3.818 4.065 3.681 3.394 3.106 2.759 2.471 2.449
3.9069e-05 -2.19174 10.14301 0.7510848641 2.4003283978    0.750  0.500  3.8029  3.977    2  0.000  0.528     0.00     0.00 -1 -4.69e-13      0.00 8.713e-01 1.286e-01 1.033e-05 2.847e-06 2.606e-05 -1.000 9.999e-05 3.521 3.794 4.041 3.654 3.365 3.076 2.726 2.437 2.414
3.9069e-05 -2.19174 10.14301 0.7529114485 2.4010648727    0.752  0.540  3.7977  3.917    2  0.000  0.528     0.00     0.00 -1 -5.49e-13      0.00 8.707e-01 1.292e-01 1.037e-05 2.860e-06 2.618e-05 -1.000 1.000e-04 3.419 3.708 3.955 3.556 3.258 2.960 2.598 2.300 2.274
3.9069e-05 -2.19174 10.14301 0.7543097138 2.4016258717    0.753  0.577  3.7913  3.855    2  0.000  0.528     0.00     0.00 -1 -6.41e-13      0.00 8.703e-01 1.296e-01 1.041e-05 2.869e-06 2.627e-05 -1.000 1.001e-04 3.327 3.638 3.884 3.468 3.159 2.851 2.474 2.164 2.135
3.9069e-05 -2.19174 10.14301 0.7554052472 2.4020638466    0.754  0.611  3.7838  3.791    2  0.000  0.528     0.00     0.00 -1 -7.45e-13      0.00 8.699e-01 1.300e-01 1.044e-05 2.877e-06 2.634e-05 -1.000 9.984e-05 3.242 3.581 3.826 3.390 3.067 2.747 2.352 2.028 1.994
3.9069e-05 -2.19174 10.14301 0.7562887669 2.4024159908    0.755  0.643  3.7759  3.729    2  0.000  0.529     0.00     0.00 -1  -8.6e-13      0.00 8.599e-01 1.400e-01 1.113e-05 3.066e-06 2.806e-05 -1.000 2.432e-05 3.164 3.536 3.777 3.319 2.981 2.648 2.236 1.898 1.860
