# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 22:18:58 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00024632 -1.80000 10.03743 0.7802287936 2.4116082191    0.779  0.277  3.8153  4.265    1  0.000  0.529     0.00     0.00 -1 -1.97e-13      0.00 8.594e-01 1.405e-01 2.996e-05 8.254e-06 7.551e-05 -1.000 1.454e-04 4.077 4.324 4.554 4.186 3.916 3.649 3.333 3.071 3.054
0.00024632 -1.80000 10.03743 0.7863974571 2.4138727188    0.785  0.329  3.8173  4.225    1  0.000  0.529     0.00     0.00 -1 -2.31e-13      0.00 8.598e-01 1.400e-01 2.998e-05 8.262e-06 7.561e-05 -1.000 1.543e-04 3.948 4.193 4.416 4.054 3.788 3.525 3.214 2.957 2.940
0.00024632 -1.80000 10.03743 0.7921436429 2.4159455299    0.791  0.380  3.8186  4.183    1  0.000  0.529     0.00     0.00 -1 -2.72e-13      0.00 8.590e-01 1.408e-01 3.019e-05 8.319e-06 7.613e-05 -1.000 1.622e-04 3.820 4.065 4.281 3.923 3.660 3.400 3.092 2.839 2.822
0.00024632 -1.80000 10.03743 0.7960804701 2.4173460007    0.795  0.417  3.8191  4.150    1  0.000  0.529     0.00     0.00 -1 -3.09e-13      0.00 8.582e-01 1.416e-01 3.037e-05 8.369e-06 7.659e-05 -1.000 1.664e-04 3.729 3.974 4.185 3.830 3.568 3.309 3.003 2.751 2.735
0.00024632 -1.80000 10.03743 0.7974167466 2.4178178310    0.796  0.431  3.8189  4.136    1  0.000  0.529     0.00     0.00 -1 -3.24e-13      0.00 8.579e-01 1.419e-01 3.043e-05 8.387e-06 7.676e-05 -1.000 1.671e-04 3.693 3.940 4.149 3.794 3.532 3.273 2.966 2.714 2.698
0.00024632 -1.80000 10.03743 0.8000000119 2.4187245369    0.799  0.459  3.8182  4.106    1  0.000  0.529     0.00     0.00 -1 -3.56e-13      0.00 8.574e-01 1.425e-01 3.056e-05 8.422e-06 7.707e-05 -1.000 1.682e-04 3.622 3.871 4.078 3.722 3.459 3.199 2.891 2.638 2.621
0.00024632 -1.80000 10.03743 0.8025320768 2.4196069241    0.801  0.487  3.8175  4.076    1  0.000  0.529     0.00     0.00 -1 -3.91e-13      0.00 8.565e-01 1.433e-01 3.071e-05 8.463e-06 7.745e-05 -1.000 1.723e-04 3.551 3.804 4.008 3.651 3.388 3.127 2.817 2.563 2.546
0.00024632 -1.80000 10.03743 0.8065080047 2.4209794998    0.805  0.538  3.8144  4.015    1  0.000  0.529     0.00     0.00 -1 -4.71e-13      0.00 8.552e-01 1.446e-01 3.095e-05 8.529e-06 7.804e-05 -1.000 1.785e-04 3.424 3.687 3.888 3.525 3.257 2.991 2.674 2.414 2.396
0.00024632 -1.80000 10.03743 0.8071798086 2.4212098122    0.806  0.548  3.8137  4.003    1  0.000  0.529     0.00     0.00 -1 -4.89e-13      0.00 8.550e-01 1.448e-01 3.099e-05 8.540e-06 7.814e-05 -1.000 1.796e-04 3.401 3.666 3.867 3.502 3.233 2.966 2.647 2.386 2.368
0.00024632 -1.80000 10.03743 0.8078548908 2.4214408398    0.806  0.558  3.8126  3.989    2  0.000  0.529     0.00     0.00 -1 -5.11e-13      0.00 8.548e-01 1.450e-01 3.103e-05 8.551e-06 7.824e-05 -1.000 1.806e-04 3.375 3.643 3.844 3.477 3.206 2.937 2.616 2.352 2.334
0.00024632 -1.80000 10.03743 0.8101217747 2.4222135544    0.809  0.595  3.8074  3.932    2  0.000  0.529     0.00     0.00 -1  -5.9e-13      0.00 8.541e-01 1.458e-01 3.117e-05 8.588e-06 7.858e-05 -1.000 1.842e-04 3.281 3.564 3.766 3.386 3.106 2.829 2.496 2.223 2.202
0.00024632 -1.80000 10.03743 0.8118477464 2.4227986336    0.810  0.629  3.8010  3.874    2  0.000  0.529     0.00     0.00 -1 -6.81e-13      0.00 8.535e-01 1.463e-01 3.127e-05 8.616e-06 7.883e-05 -1.000 1.869e-04 3.198 3.500 3.704 3.307 3.016 2.729 2.381 2.096 2.072
0.00024632 -1.80000 10.03743 0.8131936789 2.4232528210    0.812  0.658  3.7934  3.814    2  0.000  0.529     0.00     0.00 -1  -7.8e-13      0.00 8.531e-01 1.467e-01 3.135e-05 8.638e-06 7.903e-05 -1.000 1.890e-04 3.124 3.453 3.657 3.239 2.934 2.635 2.269 1.969 1.941
0.00024632 -1.80000 10.03743 0.8142756820 2.4236166477    0.813  0.685  3.7849  3.755    2  0.000  0.529     0.00     0.00 -1 -8.88e-13      0.00 8.501e-01 1.497e-01 3.223e-05 8.877e-06 8.120e-05 -1.000 1.895e-04 3.058 3.419 3.623 3.181 2.861 2.548 2.162 1.846 1.814
0.00024632 -1.80000 10.03743 0.8151763678 2.4239187241    0.813  0.709  3.7762  3.697    2  0.000  0.530     0.00     0.00 -1    -1e-12      0.00 8.391e-01 1.607e-01 3.432e-05 9.442e-06 8.627e-05 -1.000 1.840e-04 2.998 3.399 3.598 3.130 2.794 2.466 2.061 1.729 1.692
0.00024632 -1.80000 10.03743 0.8159606457 2.4241809845    0.814  0.731  3.7682  3.642    2  0.000  0.532     0.00     0.00 -1 -1.12e-12      0.00 8.145e-01 1.853e-01 3.793e-05 1.041e-05 9.492e-05 -1.000 2.218e-04 2.942 3.384 3.575 3.082 2.731 2.391 1.967 1.620 1.578
0.00024632 -1.80000 10.03743 0.8166839480 2.4244225025    0.815  0.756  3.7606  3.587    2  0.000  0.535     0.00     0.00 -1 -1.27e-12      0.00 7.937e-01 2.061e-01 4.095e-05 1.122e-05 1.021e-04 -1.000 2.063e-04 2.880 3.365 3.548 3.030 2.664 2.311 1.869 1.510 1.462
